 1.871140e-02  0.000000e+00 
 1.871640e-02  0.000000e+00 
 1.872140e-02  0.000000e+00 
 1.872640e-02  0.000000e+00 
 1.873140e-02  0.000000e+00 
 1.873640e-02  0.000000e+00 
 1.874140e-02  0.000000e+00 
 1.874640e-02  0.000000e+00 
 1.875140e-02  0.000000e+00 
 1.875640e-02  0.000000e+00 
 1.876140e-02  0.000000e+00 
 1.876640e-02  0.000000e+00 
 1.877140e-02  0.000000e+00 
 1.877640e-02  0.000000e+00 
 1.878140e-02  0.000000e+00 
 1.878640e-02  0.000000e+00 
 1.879140e-02  0.000000e+00 
 1.879640e-02  0.000000e+00 
 1.880140e-02  0.000000e+00 
 1.880640e-02  0.000000e+00 
 1.881140e-02  0.000000e+00 
 1.881640e-02  0.000000e+00 
 1.882140e-02  0.000000e+00 
 1.882640e-02  0.000000e+00 
 1.883140e-02  0.000000e+00 
 1.883640e-02  0.000000e+00 
 1.884140e-02  0.000000e+00 
 1.884640e-02  0.000000e+00 
 1.885140e-02  0.000000e+00 
 1.885640e-02  0.000000e+00 
 1.886140e-02  0.000000e+00 
 1.886640e-02  0.000000e+00 
 1.887140e-02  0.000000e+00 
 1.887640e-02  0.000000e+00 
 1.888140e-02  0.000000e+00 
 1.888640e-02  0.000000e+00 
 1.889140e-02  0.000000e+00 
 1.889640e-02  0.000000e+00 
 1.890140e-02  0.000000e+00 
 1.890640e-02  0.000000e+00 
 1.891140e-02  0.000000e+00 
 1.891640e-02  0.000000e+00 
 1.892140e-02  0.000000e+00 
 1.892640e-02  0.000000e+00 
 1.893140e-02  0.000000e+00 
 1.893640e-02  0.000000e+00 
 1.894140e-02  0.000000e+00 
 1.894640e-02  0.000000e+00 
 1.895140e-02  0.000000e+00 
 1.895640e-02  0.000000e+00 
 1.896140e-02  0.000000e+00 
 1.896640e-02  0.000000e+00 
 1.897140e-02  0.000000e+00 
 1.897640e-02  0.000000e+00 
 1.898140e-02  0.000000e+00 
 1.898640e-02  0.000000e+00 
 1.899140e-02  0.000000e+00 
 1.899640e-02  0.000000e+00 
 1.900140e-02  0.000000e+00 
 1.900640e-02  0.000000e+00 
 1.901140e-02  0.000000e+00 
 1.901640e-02  0.000000e+00 
 1.902140e-02  0.000000e+00 
 1.902640e-02  0.000000e+00 
 1.903140e-02  0.000000e+00 
 1.903640e-02  0.000000e+00 
 1.904140e-02  0.000000e+00 
 1.904640e-02  0.000000e+00 
 1.905140e-02  0.000000e+00 
 1.905640e-02  0.000000e+00 
 1.906140e-02  0.000000e+00 
 1.906640e-02  0.000000e+00 
 1.907140e-02  0.000000e+00 
 1.907640e-02  0.000000e+00 
 1.908140e-02  0.000000e+00 
 1.908640e-02  0.000000e+00 
 1.909140e-02  0.000000e+00 
 1.909640e-02  0.000000e+00 
 1.910140e-02  0.000000e+00 
 1.910640e-02  0.000000e+00 
 1.911140e-02  0.000000e+00 
 1.911640e-02  0.000000e+00 
 1.912140e-02  0.000000e+00 
 1.912640e-02  0.000000e+00 
 1.913140e-02  0.000000e+00 
 1.913640e-02  0.000000e+00 
 1.914140e-02  0.000000e+00 
 1.914640e-02  0.000000e+00 
 1.915140e-02  0.000000e+00 
 1.915640e-02  0.000000e+00 
 1.916140e-02  0.000000e+00 
 1.916640e-02  0.000000e+00 
 1.917140e-02  0.000000e+00 
 1.917640e-02  0.000000e+00 
 1.918140e-02  0.000000e+00 
 1.918640e-02  0.000000e+00 
 1.919140e-02  0.000000e+00 
 1.919640e-02  0.000000e+00 
 1.920140e-02  0.000000e+00 
 1.920640e-02  0.000000e+00 
 1.921140e-02  0.000000e+00 
 1.921640e-02  0.000000e+00 
 1.922140e-02  0.000000e+00 
 1.922640e-02  0.000000e+00 
 1.923140e-02  0.000000e+00 
 1.923640e-02  0.000000e+00 
 1.924140e-02  0.000000e+00 
 1.924640e-02  0.000000e+00 
 1.925140e-02  0.000000e+00 
 1.925640e-02  0.000000e+00 
 1.926140e-02  0.000000e+00 
 1.926640e-02  0.000000e+00 
 1.927140e-02  0.000000e+00 
 1.927640e-02  0.000000e+00 
 1.928140e-02  0.000000e+00 
 1.928640e-02  0.000000e+00 
 1.929140e-02  0.000000e+00 
 1.929640e-02  0.000000e+00 
 1.930140e-02  0.000000e+00 
 1.930640e-02  0.000000e+00 
 1.931140e-02  0.000000e+00 
 1.931640e-02  0.000000e+00 
 1.932140e-02  0.000000e+00 
 1.932640e-02  0.000000e+00 
 1.933140e-02  0.000000e+00 
 1.933640e-02  0.000000e+00 
 1.934140e-02  0.000000e+00 
 1.934640e-02  0.000000e+00 
 1.935140e-02  0.000000e+00 
 1.935640e-02  0.000000e+00 
 1.936140e-02  0.000000e+00 
 1.936640e-02  0.000000e+00 
 1.937140e-02  0.000000e+00 
 1.937640e-02  0.000000e+00 
 1.938140e-02  0.000000e+00 
 1.938640e-02  0.000000e+00 
 1.939140e-02  0.000000e+00 
 1.939640e-02  0.000000e+00 
 1.940140e-02  0.000000e+00 
 1.940640e-02  0.000000e+00 
 1.941140e-02  0.000000e+00 
 1.941640e-02  0.000000e+00 
 1.942140e-02  0.000000e+00 
 1.942640e-02  0.000000e+00 
 1.943140e-02  0.000000e+00 
 1.943640e-02  0.000000e+00 
 1.944140e-02  0.000000e+00 
 1.944640e-02  0.000000e+00 
 1.945140e-02  0.000000e+00 
 1.945640e-02  0.000000e+00 
 1.946140e-02  0.000000e+00 
 1.946640e-02  0.000000e+00 
 1.947140e-02  0.000000e+00 
 1.947640e-02  0.000000e+00 
 1.948140e-02  0.000000e+00 
 1.948640e-02  0.000000e+00 
 1.949140e-02  0.000000e+00 
 1.949640e-02  0.000000e+00 
 1.950140e-02  0.000000e+00 
 1.950640e-02  0.000000e+00 
 1.951140e-02  0.000000e+00 
 1.951640e-02  0.000000e+00 
 1.952140e-02  0.000000e+00 
 1.952640e-02  0.000000e+00 
 1.953140e-02  0.000000e+00 
 1.953640e-02  0.000000e+00 
 1.954140e-02  0.000000e+00 
 1.954640e-02  0.000000e+00 
 1.955140e-02  0.000000e+00 
 1.955640e-02  0.000000e+00 
 1.956140e-02  0.000000e+00 
 1.956640e-02  0.000000e+00 
 1.957140e-02  0.000000e+00 
 1.957640e-02  0.000000e+00 
 1.958140e-02  0.000000e+00 
 1.958640e-02  0.000000e+00 
 1.959140e-02  0.000000e+00 
 1.959640e-02  0.000000e+00 
 1.960140e-02  0.000000e+00 
 1.960640e-02  0.000000e+00 
 1.961140e-02  0.000000e+00 
 1.961640e-02  0.000000e+00 
 1.962140e-02  0.000000e+00 
 1.962640e-02  0.000000e+00 
 1.963140e-02  0.000000e+00 
 1.963640e-02  0.000000e+00 
 1.964140e-02  0.000000e+00 
 1.964640e-02  0.000000e+00 
 1.965140e-02  0.000000e+00 
 1.965640e-02  0.000000e+00 
 1.966140e-02  0.000000e+00 
 1.966640e-02  0.000000e+00 
 1.967140e-02  0.000000e+00 
 1.967640e-02  0.000000e+00 
 1.968140e-02  0.000000e+00 
 1.968640e-02  0.000000e+00 
 1.969140e-02  0.000000e+00 
 1.969640e-02  0.000000e+00 
 1.970140e-02  0.000000e+00 
 1.970640e-02  0.000000e+00 
 1.971140e-02  0.000000e+00 
 1.971640e-02  0.000000e+00 
 1.972140e-02  0.000000e+00 
 1.972640e-02  0.000000e+00 
 1.973140e-02  0.000000e+00 
 1.973640e-02  0.000000e+00 
 1.974140e-02  0.000000e+00 
 1.974640e-02  0.000000e+00 
 1.975140e-02  0.000000e+00 
 1.975640e-02  0.000000e+00 
 1.976140e-02  0.000000e+00 
 1.976640e-02  0.000000e+00 
 1.977140e-02  0.000000e+00 
 1.977640e-02  0.000000e+00 
 1.978140e-02  0.000000e+00 
 1.978640e-02  0.000000e+00 
 1.979140e-02  0.000000e+00 
 1.979640e-02  0.000000e+00 
 1.980140e-02  0.000000e+00 
 1.980640e-02  0.000000e+00 
 1.981140e-02  0.000000e+00 
 1.981640e-02  0.000000e+00 
 1.982140e-02  0.000000e+00 
 1.982640e-02  0.000000e+00 
 1.983140e-02  0.000000e+00 
 1.983640e-02  0.000000e+00 
 1.984140e-02  0.000000e+00 
 1.984640e-02  0.000000e+00 
 1.985140e-02  0.000000e+00 
 1.985640e-02  0.000000e+00 
 1.986140e-02  0.000000e+00 
 1.986640e-02  0.000000e+00 
 1.987140e-02  0.000000e+00 
 1.987640e-02  0.000000e+00 
 1.988140e-02  0.000000e+00 
 1.988640e-02  0.000000e+00 
 1.989140e-02  0.000000e+00 
 1.989640e-02  0.000000e+00 
 1.990140e-02  0.000000e+00 
 1.990640e-02  0.000000e+00 
 1.991140e-02  0.000000e+00 
 1.991640e-02  0.000000e+00 
 1.992140e-02  0.000000e+00 
 1.992640e-02  0.000000e+00 
 1.993140e-02  0.000000e+00 
 1.993640e-02  0.000000e+00 
 1.994140e-02  0.000000e+00 
 1.994640e-02  0.000000e+00 
 1.995140e-02  0.000000e+00 
 1.995640e-02  0.000000e+00 
 1.996140e-02  0.000000e+00 
 1.996640e-02  0.000000e+00 
 1.997140e-02  0.000000e+00 
 1.997640e-02  0.000000e+00 
 1.998140e-02  0.000000e+00 
 1.998640e-02  0.000000e+00 
 1.999140e-02  0.000000e+00 
 1.999640e-02  0.000000e+00 
 2.000000e-02  0.000000e+00 
 2.000050e-02  5.000000e-01 
 2.000082e-02  8.179324e-01 
 2.000093e-02  9.275813e-01 
 2.000115e-02  1.146879e+00 
 2.000120e-02  1.197775e+00 
 2.000122e-02  1.219508e+00 
 2.000124e-02  1.241013e+00 
 2.000125e-02  1.246909e+00 
 2.000125e-02  1.248431e+00 
 2.000125e-02  1.248646e+00 
 2.000125e-02  1.248835e+00 
 2.000125e-02  1.249094e+00 
 2.000125e-02  1.249460e+00 
 2.000125e-02  1.249884e+00 
 2.000125e-02  1.250272e+00 
 2.000125e-02  1.250660e+00 
 2.000125e-02  1.251035e+00 
 2.000125e-02  1.251425e+00 
 2.000125e-02  1.251809e+00 
 2.000125e-02  1.252203e+00 
 2.000125e-02  1.252593e+00 
 2.000125e-02  1.252992e+00 
 2.000125e-02  1.253394e+00 
 2.000125e-02  1.253810e+00 
 2.000125e-02  1.254236e+00 
 2.000125e-02  1.254685e+00 
 2.000126e-02  1.255161e+00 
 2.000126e-02  1.255679e+00 
 2.000126e-02  1.256252e+00 
 2.000126e-02  1.256908e+00 
 2.000126e-02  1.257677e+00 
 2.000126e-02  1.258616e+00 
 2.000126e-02  1.259809e+00 
 2.000126e-02  1.261423e+00 
 2.000126e-02  1.263779e+00 
 2.000127e-02  1.267709e+00 
 2.000128e-02  1.275570e+00 
 2.000129e-02  1.291291e+00 
 2.000132e-02  1.322732e+00 
 2.000139e-02  1.385615e+00 
 2.000151e-02  1.511382e+00 
 2.000176e-02  1.762915e+00 
 2.000227e-02  2.265981e+00 
 2.000327e-02  3.272112e+00 
 2.000500e-02  5.000000e+00 
 2.000520e-02  5.000000e+00 
 2.000560e-02  5.000000e+00 
 2.000641e-02  5.000000e+00 
 2.000802e-02  5.000000e+00 
 2.001124e-02  5.000000e+00 
 2.001624e-02  5.000000e+00 
 2.002124e-02  5.000000e+00 
 2.002624e-02  5.000000e+00 
 2.003124e-02  5.000000e+00 
 2.003624e-02  5.000000e+00 
 2.004124e-02  5.000000e+00 
 2.004624e-02  5.000000e+00 
 2.005124e-02  5.000000e+00 
 2.005624e-02  5.000000e+00 
 2.006124e-02  5.000000e+00 
 2.006624e-02  5.000000e+00 
 2.007124e-02  5.000000e+00 
 2.007624e-02  5.000000e+00 
 2.008124e-02  5.000000e+00 
 2.008624e-02  5.000000e+00 
 2.009124e-02  5.000000e+00 
 2.009624e-02  5.000000e+00 
 2.010124e-02  5.000000e+00 
 2.010624e-02  5.000000e+00 
 2.011124e-02  5.000000e+00 
 2.011624e-02  5.000000e+00 
 2.012124e-02  5.000000e+00 
 2.012624e-02  5.000000e+00 
 2.013124e-02  5.000000e+00 
 2.013624e-02  5.000000e+00 
 2.014124e-02  5.000000e+00 
 2.014624e-02  5.000000e+00 
 2.015124e-02  5.000000e+00 
 2.015624e-02  5.000000e+00 
 2.016124e-02  5.000000e+00 
 2.016624e-02  5.000000e+00 
 2.017124e-02  5.000000e+00 
 2.017624e-02  5.000000e+00 
 2.018124e-02  5.000000e+00 
 2.018624e-02  5.000000e+00 
 2.019124e-02  5.000000e+00 
 2.019624e-02  5.000000e+00 
 2.020124e-02  5.000000e+00 
 2.020624e-02  5.000000e+00 
 2.021124e-02  5.000000e+00 
 2.021624e-02  5.000000e+00 
 2.022124e-02  5.000000e+00 
 2.022624e-02  5.000000e+00 
 2.023124e-02  5.000000e+00 
 2.023624e-02  5.000000e+00 
 2.024124e-02  5.000000e+00 
 2.024624e-02  5.000000e+00 
 2.025124e-02  5.000000e+00 
 2.025624e-02  5.000000e+00 
 2.026124e-02  5.000000e+00 
 2.026624e-02  5.000000e+00 
 2.027124e-02  5.000000e+00 
 2.027624e-02  5.000000e+00 
 2.028124e-02  5.000000e+00 
 2.028624e-02  5.000000e+00 
 2.029124e-02  5.000000e+00 
 2.029624e-02  5.000000e+00 
 2.030124e-02  5.000000e+00 
 2.030624e-02  5.000000e+00 
 2.031124e-02  5.000000e+00 
 2.031624e-02  5.000000e+00 
 2.032124e-02  5.000000e+00 
 2.032624e-02  5.000000e+00 
 2.033124e-02  5.000000e+00 
 2.033624e-02  5.000000e+00 
 2.034124e-02  5.000000e+00 
 2.034624e-02  5.000000e+00 
 2.035124e-02  5.000000e+00 
 2.035624e-02  5.000000e+00 
 2.036124e-02  5.000000e+00 
 2.036624e-02  5.000000e+00 
 2.037124e-02  5.000000e+00 
 2.037624e-02  5.000000e+00 
 2.038124e-02  5.000000e+00 
 2.038624e-02  5.000000e+00 
 2.039124e-02  5.000000e+00 
 2.039624e-02  5.000000e+00 
 2.040124e-02  5.000000e+00 
 2.040624e-02  5.000000e+00 
 2.041124e-02  5.000000e+00 
 2.041624e-02  5.000000e+00 
 2.042124e-02  5.000000e+00 
 2.042624e-02  5.000000e+00 
 2.043124e-02  5.000000e+00 
 2.043624e-02  5.000000e+00 
 2.044124e-02  5.000000e+00 
 2.044624e-02  5.000000e+00 
 2.045124e-02  5.000000e+00 
 2.045624e-02  5.000000e+00 
 2.046124e-02  5.000000e+00 
 2.046624e-02  5.000000e+00 
 2.047124e-02  5.000000e+00 
 2.047624e-02  5.000000e+00 
 2.048124e-02  5.000000e+00 
 2.048624e-02  5.000000e+00 
 2.049124e-02  5.000000e+00 
 2.049624e-02  5.000000e+00 
 2.050124e-02  5.000000e+00 
 2.050624e-02  5.000000e+00 
 2.051124e-02  5.000000e+00 
 2.051624e-02  5.000000e+00 
 2.052124e-02  5.000000e+00 
 2.052624e-02  5.000000e+00 
 2.053124e-02  5.000000e+00 
 2.053624e-02  5.000000e+00 
 2.054124e-02  5.000000e+00 
 2.054624e-02  5.000000e+00 
 2.055124e-02  5.000000e+00 
 2.055624e-02  5.000000e+00 
 2.056124e-02  5.000000e+00 
 2.056624e-02  5.000000e+00 
 2.057124e-02  5.000000e+00 
 2.057624e-02  5.000000e+00 
 2.058124e-02  5.000000e+00 
 2.058624e-02  5.000000e+00 
 2.059124e-02  5.000000e+00 
 2.059624e-02  5.000000e+00 
 2.060124e-02  5.000000e+00 
 2.060624e-02  5.000000e+00 
 2.061124e-02  5.000000e+00 
 2.061624e-02  5.000000e+00 
 2.062124e-02  5.000000e+00 
 2.062624e-02  5.000000e+00 
 2.063124e-02  5.000000e+00 
 2.063624e-02  5.000000e+00 
 2.064124e-02  5.000000e+00 
 2.064624e-02  5.000000e+00 
 2.065124e-02  5.000000e+00 
 2.065624e-02  5.000000e+00 
 2.066124e-02  5.000000e+00 
 2.066624e-02  5.000000e+00 
 2.067124e-02  5.000000e+00 
 2.067624e-02  5.000000e+00 
 2.068124e-02  5.000000e+00 
 2.068624e-02  5.000000e+00 
 2.069124e-02  5.000000e+00 
 2.069624e-02  5.000000e+00 
 2.070124e-02  5.000000e+00 
 2.070624e-02  5.000000e+00 
 2.071124e-02  5.000000e+00 
 2.071624e-02  5.000000e+00 
 2.072124e-02  5.000000e+00 
 2.072624e-02  5.000000e+00 
 2.073124e-02  5.000000e+00 
 2.073624e-02  5.000000e+00 
 2.074124e-02  5.000000e+00 
 2.074624e-02  5.000000e+00 
 2.075124e-02  5.000000e+00 
 2.075624e-02  5.000000e+00 
 2.076124e-02  5.000000e+00 
 2.076624e-02  5.000000e+00 
 2.077124e-02  5.000000e+00 
 2.077624e-02  5.000000e+00 
 2.078124e-02  5.000000e+00 
 2.078624e-02  5.000000e+00 
 2.079124e-02  5.000000e+00 
 2.079624e-02  5.000000e+00 
 2.080124e-02  5.000000e+00 
 2.080624e-02  5.000000e+00 
 2.081124e-02  5.000000e+00 
 2.081624e-02  5.000000e+00 
 2.082124e-02  5.000000e+00 
 2.082624e-02  5.000000e+00 
 2.083124e-02  5.000000e+00 
 2.083624e-02  5.000000e+00 
 2.084124e-02  5.000000e+00 
 2.084624e-02  5.000000e+00 
 2.085124e-02  5.000000e+00 
 2.085624e-02  5.000000e+00 
 2.086124e-02  5.000000e+00 
 2.086624e-02  5.000000e+00 
 2.087124e-02  5.000000e+00 
 2.087624e-02  5.000000e+00 
 2.088124e-02  5.000000e+00 
 2.088624e-02  5.000000e+00 
 2.089124e-02  5.000000e+00 
 2.089624e-02  5.000000e+00 
 2.090124e-02  5.000000e+00 
 2.090624e-02  5.000000e+00 
 2.091124e-02  5.000000e+00 
 2.091624e-02  5.000000e+00 
 2.092124e-02  5.000000e+00 
 2.092624e-02  5.000000e+00 
 2.093124e-02  5.000000e+00 
 2.093624e-02  5.000000e+00 
 2.094124e-02  5.000000e+00 
 2.094624e-02  5.000000e+00 
 2.095124e-02  5.000000e+00 
 2.095624e-02  5.000000e+00 
 2.096124e-02  5.000000e+00 
 2.096624e-02  5.000000e+00 
 2.097124e-02  5.000000e+00 
 2.097624e-02  5.000000e+00 
 2.098124e-02  5.000000e+00 
 2.098624e-02  5.000000e+00 
 2.099124e-02  5.000000e+00 
 2.099624e-02  5.000000e+00 
 2.100124e-02  5.000000e+00 
 2.100624e-02  5.000000e+00 
 2.101124e-02  5.000000e+00 
 2.101624e-02  5.000000e+00 
 2.102124e-02  5.000000e+00 
 2.102624e-02  5.000000e+00 
 2.103124e-02  5.000000e+00 
 2.103624e-02  5.000000e+00 
 2.104124e-02  5.000000e+00 
 2.104624e-02  5.000000e+00 
 2.105124e-02  5.000000e+00 
 2.105624e-02  5.000000e+00 
 2.106124e-02  5.000000e+00 
 2.106624e-02  5.000000e+00 
 2.107124e-02  5.000000e+00 
 2.107624e-02  5.000000e+00 
 2.108124e-02  5.000000e+00 
 2.108624e-02  5.000000e+00 
 2.109124e-02  5.000000e+00 
 2.109624e-02  5.000000e+00 
 2.110124e-02  5.000000e+00 
 2.110624e-02  5.000000e+00 
 2.111124e-02  5.000000e+00 
 2.111624e-02  5.000000e+00 
 2.112124e-02  5.000000e+00 
 2.112624e-02  5.000000e+00 
 2.113124e-02  5.000000e+00 
 2.113624e-02  5.000000e+00 
 2.114124e-02  5.000000e+00 
 2.114624e-02  5.000000e+00 
 2.115124e-02  5.000000e+00 
 2.115624e-02  5.000000e+00 
 2.116124e-02  5.000000e+00 
 2.116624e-02  5.000000e+00 
 2.117124e-02  5.000000e+00 
 2.117624e-02  5.000000e+00 
 2.118124e-02  5.000000e+00 
 2.118624e-02  5.000000e+00 
 2.119124e-02  5.000000e+00 
 2.119624e-02  5.000000e+00 
 2.120124e-02  5.000000e+00 
 2.120624e-02  5.000000e+00 
 2.121124e-02  5.000000e+00 
 2.121624e-02  5.000000e+00 
 2.122124e-02  5.000000e+00 
 2.122624e-02  5.000000e+00 
 2.123124e-02  5.000000e+00 
 2.123624e-02  5.000000e+00 
 2.124124e-02  5.000000e+00 
 2.124624e-02  5.000000e+00 
 2.125124e-02  5.000000e+00 
 2.125624e-02  5.000000e+00 
 2.126124e-02  5.000000e+00 
 2.126624e-02  5.000000e+00 
 2.127124e-02  5.000000e+00 
 2.127624e-02  5.000000e+00 
 2.128124e-02  5.000000e+00 
 2.128624e-02  5.000000e+00 
 2.129124e-02  5.000000e+00 
 2.129624e-02  5.000000e+00 
 2.130124e-02  5.000000e+00 
 2.130624e-02  5.000000e+00 
 2.131124e-02  5.000000e+00 
 2.131624e-02  5.000000e+00 
 2.132124e-02  5.000000e+00 
 2.132624e-02  5.000000e+00 
 2.133124e-02  5.000000e+00 
 2.133624e-02  5.000000e+00 
 2.134124e-02  5.000000e+00 
 2.134624e-02  5.000000e+00 
 2.135124e-02  5.000000e+00 
 2.135624e-02  5.000000e+00 
 2.136124e-02  5.000000e+00 
 2.136624e-02  5.000000e+00 
 2.137124e-02  5.000000e+00 
 2.137624e-02  5.000000e+00 
 2.138124e-02  5.000000e+00 
 2.138624e-02  5.000000e+00 
 2.139124e-02  5.000000e+00 
 2.139624e-02  5.000000e+00 
 2.140124e-02  5.000000e+00 
 2.140624e-02  5.000000e+00 
 2.141124e-02  5.000000e+00 
 2.141624e-02  5.000000e+00 
 2.142124e-02  5.000000e+00 
 2.142624e-02  5.000000e+00 
 2.143124e-02  5.000000e+00 
 2.143624e-02  5.000000e+00 
 2.144124e-02  5.000000e+00 
 2.144624e-02  5.000000e+00 
 2.145124e-02  5.000000e+00 
 2.145624e-02  5.000000e+00 
 2.146124e-02  5.000000e+00 
 2.146624e-02  5.000000e+00 
 2.147124e-02  5.000000e+00 
 2.147624e-02  5.000000e+00 
 2.148124e-02  5.000000e+00 
 2.148624e-02  5.000000e+00 
 2.149124e-02  5.000000e+00 
 2.149624e-02  5.000000e+00 
 2.150124e-02  5.000000e+00 
 2.150624e-02  5.000000e+00 
 2.151124e-02  5.000000e+00 
 2.151624e-02  5.000000e+00 
 2.152124e-02  5.000000e+00 
 2.152624e-02  5.000000e+00 
 2.153124e-02  5.000000e+00 
 2.153624e-02  5.000000e+00 
 2.154124e-02  5.000000e+00 
 2.154624e-02  5.000000e+00 
 2.155124e-02  5.000000e+00 
 2.155624e-02  5.000000e+00 
 2.156124e-02  5.000000e+00 
 2.156624e-02  5.000000e+00 
 2.157124e-02  5.000000e+00 
 2.157624e-02  5.000000e+00 
 2.158124e-02  5.000000e+00 
 2.158624e-02  5.000000e+00 
 2.159124e-02  5.000000e+00 
 2.159624e-02  5.000000e+00 
 2.160124e-02  5.000000e+00 
 2.160624e-02  5.000000e+00 
 2.161124e-02  5.000000e+00 
 2.161624e-02  5.000000e+00 
 2.162124e-02  5.000000e+00 
 2.162624e-02  5.000000e+00 
 2.163124e-02  5.000000e+00 
 2.163624e-02  5.000000e+00 
 2.164124e-02  5.000000e+00 
 2.164624e-02  5.000000e+00 
 2.165124e-02  5.000000e+00 
 2.165624e-02  5.000000e+00 
 2.166124e-02  5.000000e+00 
 2.166624e-02  5.000000e+00 
 2.167124e-02  5.000000e+00 
 2.167624e-02  5.000000e+00 
 2.168124e-02  5.000000e+00 
 2.168624e-02  5.000000e+00 
 2.169124e-02  5.000000e+00 
 2.169624e-02  5.000000e+00 
 2.170124e-02  5.000000e+00 
 2.170624e-02  5.000000e+00 
 2.171124e-02  5.000000e+00 
 2.171624e-02  5.000000e+00 
 2.172124e-02  5.000000e+00 
 2.172624e-02  5.000000e+00 
 2.173124e-02  5.000000e+00 
 2.173624e-02  5.000000e+00 
 2.174124e-02  5.000000e+00 
 2.174624e-02  5.000000e+00 
 2.175124e-02  5.000000e+00 
 2.175624e-02  5.000000e+00 
 2.176124e-02  5.000000e+00 
 2.176624e-02  5.000000e+00 
 2.177124e-02  5.000000e+00 
 2.177624e-02  5.000000e+00 
 2.178124e-02  5.000000e+00 
 2.178624e-02  5.000000e+00 
 2.179124e-02  5.000000e+00 
 2.179624e-02  5.000000e+00 
 2.180124e-02  5.000000e+00 
 2.180624e-02  5.000000e+00 
 2.181124e-02  5.000000e+00 
 2.181624e-02  5.000000e+00 
 2.182124e-02  5.000000e+00 
 2.182624e-02  5.000000e+00 
 2.183124e-02  5.000000e+00 
 2.183624e-02  5.000000e+00 
 2.184124e-02  5.000000e+00 
 2.184624e-02  5.000000e+00 
 2.185124e-02  5.000000e+00 
 2.185624e-02  5.000000e+00 
 2.186124e-02  5.000000e+00 
 2.186624e-02  5.000000e+00 
 2.187124e-02  5.000000e+00 
 2.187624e-02  5.000000e+00 
 2.188124e-02  5.000000e+00 
 2.188624e-02  5.000000e+00 
 2.189124e-02  5.000000e+00 
 2.189624e-02  5.000000e+00 
 2.190124e-02  5.000000e+00 
 2.190624e-02  5.000000e+00 
 2.191124e-02  5.000000e+00 
 2.191624e-02  5.000000e+00 
 2.192124e-02  5.000000e+00 
 2.192624e-02  5.000000e+00 
 2.193124e-02  5.000000e+00 
 2.193624e-02  5.000000e+00 
 2.194124e-02  5.000000e+00 
 2.194624e-02  5.000000e+00 
 2.195124e-02  5.000000e+00 
 2.195624e-02  5.000000e+00 
 2.196124e-02  5.000000e+00 
 2.196624e-02  5.000000e+00 
 2.197124e-02  5.000000e+00 
 2.197624e-02  5.000000e+00 
 2.198124e-02  5.000000e+00 
 2.198624e-02  5.000000e+00 
 2.199124e-02  5.000000e+00 
 2.199624e-02  5.000000e+00 
 2.200124e-02  5.000000e+00 
 2.200624e-02  5.000000e+00 
 2.201124e-02  5.000000e+00 
 2.201624e-02  5.000000e+00 
 2.202124e-02  5.000000e+00 
 2.202624e-02  5.000000e+00 
 2.203124e-02  5.000000e+00 
 2.203624e-02  5.000000e+00 
 2.204124e-02  5.000000e+00 
 2.204624e-02  5.000000e+00 
 2.205124e-02  5.000000e+00 
 2.205624e-02  5.000000e+00 
 2.206124e-02  5.000000e+00 
 2.206624e-02  5.000000e+00 
 2.207124e-02  5.000000e+00 
 2.207624e-02  5.000000e+00 
 2.208124e-02  5.000000e+00 
 2.208624e-02  5.000000e+00 
 2.209124e-02  5.000000e+00 
 2.209624e-02  5.000000e+00 
 2.210124e-02  5.000000e+00 
 2.210624e-02  5.000000e+00 
 2.211124e-02  5.000000e+00 
 2.211624e-02  5.000000e+00 
 2.212124e-02  5.000000e+00 
 2.212624e-02  5.000000e+00 
 2.213124e-02  5.000000e+00 
 2.213624e-02  5.000000e+00 
 2.214124e-02  5.000000e+00 
 2.214624e-02  5.000000e+00 
 2.215124e-02  5.000000e+00 
 2.215624e-02  5.000000e+00 
 2.216124e-02  5.000000e+00 
 2.216624e-02  5.000000e+00 
 2.217124e-02  5.000000e+00 
 2.217624e-02  5.000000e+00 
 2.218124e-02  5.000000e+00 
 2.218624e-02  5.000000e+00 
 2.219124e-02  5.000000e+00 
 2.219624e-02  5.000000e+00 
 2.220124e-02  5.000000e+00 
 2.220624e-02  5.000000e+00 
 2.221124e-02  5.000000e+00 
 2.221624e-02  5.000000e+00 
 2.222124e-02  5.000000e+00 
 2.222624e-02  5.000000e+00 
 2.223124e-02  5.000000e+00 
 2.223624e-02  5.000000e+00 
 2.224124e-02  5.000000e+00 
 2.224624e-02  5.000000e+00 
 2.225124e-02  5.000000e+00 
 2.225624e-02  5.000000e+00 
 2.226124e-02  5.000000e+00 
 2.226624e-02  5.000000e+00 
 2.227124e-02  5.000000e+00 
 2.227624e-02  5.000000e+00 
 2.228124e-02  5.000000e+00 
 2.228624e-02  5.000000e+00 
 2.229124e-02  5.000000e+00 
 2.229624e-02  5.000000e+00 
 2.230124e-02  5.000000e+00 
 2.230624e-02  5.000000e+00 
 2.231124e-02  5.000000e+00 
 2.231624e-02  5.000000e+00 
 2.232124e-02  5.000000e+00 
 2.232624e-02  5.000000e+00 
 2.233124e-02  5.000000e+00 
 2.233624e-02  5.000000e+00 
 2.234124e-02  5.000000e+00 
 2.234624e-02  5.000000e+00 
 2.235124e-02  5.000000e+00 
